9.3144094E-02	-1.2024803E-02	0.00	0.00	0.00	-6.6891600E-04
1.2087441E-01	-1.2710827E-02	0.00	0.00	0.00	-6.6631400E-04
1.4742795E-01	-1.3159685E-02	0.00	0.00	0.00	-6.6995800E-04
1.7281181E-01	-1.2589173E-02	0.00	0.00	0.00	-6.8151200E-04
1.9710354E-01	-1.0318898E-02	0.00	0.00	0.00	-6.9785900E-04
2.2039646E-01	-5.9280315E-03	0.00	0.00	0.00	-7.1519700E-04
2.4286063E-01	4.3697638E-04	0.00	0.00	0.00	-7.2567400E-04
2.6469961E-01	8.3797244E-03	0.00	0.00	0.00	-7.1916800E-04
2.8610472E-01	1.7538071E-02	0.00	0.00	0.00	-6.8468500E-04
3.0700669E-01	2.7376417E-02	0.00	0.00	0.00	-6.2277500E-04
3.2741850E-01	3.7273031E-02	0.00	0.00	0.00	-5.2931300E-04
3.4722283E-01	4.6838189E-02	0.00	0.00	0.00	-4.0955200E-04
3.6603386E-01	5.5913780E-02	0.00	0.00	0.00	-2.8248600E-04
3.8357205E-01	6.4329134E-02	0.00	0.00	0.00	-1.6273400E-04
3.9954331E-01	7.1760630E-02	0.00	0.00	0.00	-6.7478000E-05
4.1380315E-01	7.7778740E-02	0.00	0.00	0.00	-7.4720300E-06
4.2641339E-01	8.1951969E-02	0.00	0.00	0.00	1.6979800E-05
4.3752756E-01	8.3933465E-02	0.00	0.00	0.00	1.0165900E-05
4.4735827E-01	8.3518898E-02	0.00	0.00	0.00	-2.0337900E-05
4.5609055E-01	8.0635827E-02	0.00	0.00	0.00	-6.5036500E-05
4.6391732E-01	7.5350394E-02	0.00	0.00	0.00	-1.1367800E-04
4.7094094E-01	6.7915354E-02	0.00	0.00	0.00	-1.5873600E-04
4.7716535E-01	5.8835039E-02	0.00	0.00	0.00	-1.9715600E-04
4.8255512E-01	4.8840945E-02	0.00	0.00	0.00	-2.2580700E-04
4.8699606E-01	3.8849882E-02	0.00	0.00	0.00	-2.4665100E-04
4.9030315E-01	2.9899567E-02	0.00	0.00	0.00	-2.6406700E-04
4.9223228E-01	2.3077677E-02	0.00	0.00	0.00	-2.8661400E-04
4.9285039E-01	1.8749055E-02	0.00	0.00	0.00	-3.0855000E-04
4.9209449E-01	1.6404567E-02	0.00	0.00	0.00	-3.3292600E-04
4.8985433E-01	1.4960787E-02	0.00	0.00	0.00	-3.6543800E-04
4.8666929E-01	1.3129803E-02	0.00	0.00	0.00	-3.8475800E-04
4.8246850E-01	9.9590551E-03	0.00	0.00	0.00	-4.0335800E-04
4.7727165E-01	5.1762205E-03	0.00	0.00	0.00	-4.2748200E-04
4.7131890E-01	-7.7903543E-04	0.00	0.00	0.00	-4.4960300E-04
4.6489764E-01	-7.1559055E-03	0.00	0.00	0.00	-4.6521300E-04
4.5683071E-01	-1.1647677E-02	0.00	0.00	0.00	-5.2853900E-04
4.4803150E-01	-1.2654055E-02	0.00	0.00	0.00	-5.9247200E-04
4.3892913E-01	-1.0241535E-02	0.00	0.00	0.00	-6.4089000E-04
4.2887402E-01	-5.8852756E-03	0.00	0.00	0.00	-7.1486300E-04
4.1820472E-01	-1.2814449E-03	0.00	0.00	0.00	-7.9024400E-04
4.0721654E-01	2.7289646E-03	0.00	0.00	0.00	-8.4661400E-04
3.9579921E-01	6.0531102E-03	0.00	0.00	0.00	-8.9477300E-04
3.8420157E-01	8.9525984E-03	0.00	0.00	0.00	-9.2609500E-04
3.7280591E-01	1.1692638E-02	0.00	0.00	0.00	-9.2503500E-04
3.6162953E-01	1.4415118E-02	0.00	0.00	0.00	-8.9930200E-04
3.5055827E-01	1.7185709E-02	0.00	0.00	0.00	-8.5766800E-04
3.3940039E-01	2.0073504E-02	0.00	0.00	0.00	-8.0760300E-04
3.2785945E-01	2.3120157E-02	0.00	0.00	0.00	-7.6429800E-04
3.1584961E-01	2.6282953E-02	0.00	0.00	0.00	-7.3580900E-04
3.0354488E-01	2.9363228E-02	0.00	0.00	0.00	-7.1604500E-04
2.9118701E-01	3.2064685E-02	0.00	0.00	0.00	-6.9471500E-04
2.7901299E-01	3.4092835E-02	0.00	0.00	0.00	-6.6292000E-04
2.6721181E-01	3.5280433E-02	0.00	0.00	0.00	-6.1516800E-04
2.5578150E-01	3.5617323E-02	0.00	0.00	0.00	-5.5579900E-04
2.4457835E-01	3.5178465E-02	0.00	0.00	0.00	-4.9635300E-04
2.3352362E-01	3.4046378E-02	0.00	0.00	0.00	-4.4606700E-04
2.2261575E-01	3.2279764E-02	0.00	0.00	0.00	-4.0853200E-04
2.1191063E-01	2.9957874E-02	0.00	0.00	0.00	-3.8189900E-04
2.0151732E-01	2.7251220E-02	0.00	0.00	0.00	-3.5966400E-04
1.9156024E-01	2.4387205E-02	0.00	0.00	0.00	-3.3579600E-04
1.8211457E-01	2.1533150E-02	0.00	0.00	0.00	-3.0800100E-04
1.7317165E-01	1.8640945E-02	0.00	0.00	0.00	-2.7662900E-04
1.6462953E-01	1.5464567E-02	0.00	0.00	0.00	-2.4278600E-04
1.5638701E-01	1.1671732E-02	0.00	0.00	0.00	-2.0630000E-04
1.4845945E-01	7.0997638E-03	0.00	0.00	0.00	-1.6423800E-04
1.4096457E-01	1.9362362E-03	0.00	0.00	0.00	-1.1333400E-04
1.3402717E-01	-3.2727323E-03	0.00	0.00	0.00	-5.3537900E-05
1.2768976E-01	-7.7366142E-03	0.00	0.00	0.00	9.6249300E-06
1.2198819E-01	-1.0788189E-02	0.00	0.00	0.00	6.9424800E-05
1.1701535E-01	-1.2266693E-02	0.00	0.00	0.00	1.2056700E-04
1.1281102E-01	-1.2523150E-02	0.00	0.00	0.00	1.5442700E-04
1.0951181E-01	-1.2139724E-02	0.00	0.00	0.00	1.6818200E-04
1.0729567E-01	-1.1560236E-02	0.00	0.00	0.00	1.6306500E-04
1.0628740E-01	-1.0871220E-02	0.00	0.00	0.00	1.4020600E-04
1.0662087E-01	-9.8773228E-03	0.00	0.00	0.00	1.0425400E-04
1.0840787E-01	-8.3497244E-03	0.00	0.00	0.00	6.1893900E-05
1.1166693E-01	-6.2237402E-03	0.00	0.00	0.00	1.8044500E-05
1.1633543E-01	-3.6110472E-03	0.00	0.00	0.00	-2.3441400E-05
1.2227520E-01	-6.6372441E-04	0.00	0.00	0.00	-6.0271500E-05
1.2930827E-01	2.5320630E-03	0.00	0.00	0.00	-9.2092100E-05
1.3725315E-01	5.9863780E-03	0.00	0.00	0.00	-1.2098700E-04
1.4602362E-01	9.7665354E-03	0.00	0.00	0.00	-1.4807300E-04
1.5566614E-01	1.3905118E-02	0.00	0.00	0.00	-1.7197300E-04
1.6629252E-01	1.8330039E-02	0.00	0.00	0.00	-1.9041900E-04
1.7801024E-01	2.2889961E-02	0.00	0.00	0.00	-2.0160600E-04
1.9086772E-01	2.7397756E-02	0.00	0.00	0.00	-2.0589900E-04
2.0477402E-01	3.1661969E-02	0.00	0.00	0.00	-2.0975100E-04
2.1961850E-01	3.5540512E-02	0.00	0.00	0.00	-2.2054800E-04
2.3533583E-01	3.8993543E-02	0.00	0.00	0.00	-2.4324900E-04
2.5188622E-01	4.1955118E-02	0.00	0.00	0.00	-2.8078500E-04
2.6926969E-01	4.4305118E-02	0.00	0.00	0.00	-3.3061600E-04
2.8754134E-01	4.5890157E-02	0.00	0.00	0.00	-3.8540700E-04
3.0674055E-01	4.6542126E-02	0.00	0.00	0.00	-4.3796000E-04
3.2685197E-01	4.6093307E-02	0.00	0.00	0.00	-4.8367000E-04
3.4780945E-01	4.4383071E-02	0.00	0.00	0.00	-5.2102700E-04
3.6944370E-01	4.1283071E-02	0.00	0.00	0.00	-5.5196700E-04
3.9154606E-01	3.6763150E-02	0.00	0.00	0.00	-5.8010600E-04
4.1390945E-01	3.1009528E-02	0.00	0.00	0.00	-6.0823400E-04
4.3633465E-01	2.4617047E-02	0.00	0.00	0.00	-6.3779100E-04
4.5866535E-01	1.8562480E-02	0.00	0.00	0.00	-6.6768600E-04
4.8082677E-01	1.3727205E-02	0.00	0.00	0.00	-6.9379300E-04
5.0270472E-01	1.0472913E-02	0.00	0.00	0.00	-7.1334300E-04
5.2413780E-01	8.5954724E-03	0.00	0.00	0.00	-7.2605500E-04
5.4487008E-01	7.5418110E-03	0.00	0.00	0.00	-7.3395900E-04
5.6485433E-01	6.6063780E-03	0.00	0.00	0.00	-7.3231800E-04
5.8401575E-01	5.2116929E-03	0.00	0.00	0.00	-7.2192600E-04
6.0201181E-01	3.3276181E-03	0.00	0.00	0.00	-7.1398000E-04
6.1879921E-01	1.4064449E-03	0.00	0.00	0.00	-7.0209900E-04
6.3426772E-01	1.1146614E-04	0.00	0.00	0.00	-6.8507100E-04
6.4819291E-01	-2.0371969E-05	0.00	0.00	0.00	-6.7342300E-04
6.6057874E-01	1.2076693E-03	0.00	0.00	0.00	-6.6997300E-04
6.7149606E-01	3.6269016E-03	0.00	0.00	0.00	-6.7580000E-04
6.8090551E-01	6.8334252E-03	0.00	0.00	0.00	-6.9603900E-04
6.8882677E-01	1.0350984E-02	0.00	0.00	0.00	-7.2628200E-04
6.9535039E-01	1.3817283E-02	0.00	0.00	0.00	-7.5837800E-04
7.0059055E-01	1.7080079E-02	0.00	0.00	0.00	-7.8474300E-04
7.0473622E-01	2.0167165E-02	0.00	0.00	0.00	-7.9532800E-04
7.0784646E-01	2.3216142E-02	0.00	0.00	0.00	-7.8432500E-04
7.0975591E-01	2.6392441E-02	0.00	0.00	0.00	-7.5422200E-04
7.1017717E-01	2.9819567E-02	0.00	0.00	0.00	-7.1217300E-04
7.0877165E-01	3.3540315E-02	0.00	0.00	0.00	-6.6835200E-04
7.0527953E-01	3.7531535E-02	0.00	0.00	0.00	-6.3201600E-04
6.9955118E-01	4.1754724E-02	0.00	0.00	0.00	-6.0801300E-04
6.9153150E-01	4.6139370E-02	0.00	0.00	0.00	-5.9605300E-04
6.8126378E-01	5.0487402E-02	0.00	0.00	0.00	-5.9156300E-04
6.6883465E-01	5.4467717E-02	0.00	0.00	0.00	-5.8920400E-04
6.5435433E-01	5.7606299E-02	0.00	0.00	0.00	-5.8412400E-04
6.3787795E-01	5.9323622E-02	0.00	0.00	0.00	-5.7360200E-04
6.1935827E-01	5.9061024E-02	0.00	0.00	0.00	-5.5795200E-04
5.9872441E-01	5.6430709E-02	0.00	0.00	0.00	-5.3890200E-04
5.7584646E-01	5.1364567E-02	0.00	0.00	0.00	-5.1852100E-04
5.5062205E-01	4.4209449E-02	0.00	0.00	0.00	-4.9903300E-04
5.2303937E-01	3.5683583E-02	0.00	0.00	0.00	-4.8117600E-04
4.9308268E-01	2.6799961E-02	0.00	0.00	0.00	-4.6598900E-04
4.6081102E-01	1.8822638E-02	0.00	0.00	0.00	-4.5097400E-04
4.2633071E-01	1.2793228E-02	0.00	0.00	0.00	-4.3536500E-04
3.8986969E-01	8.9560630E-03	0.00	0.00	0.00	-4.1582900E-04
3.5169213E-01	6.7301969E-03	0.00	0.00	0.00	-3.8946200E-04
3.1204724E-01	5.0934646E-03	0.00	0.00	0.00	-3.5486300E-04
2.7117165E-01	3.1633386E-03	0.00	0.00	0.00	-3.1076000E-04
2.2929370E-01	5.6338583E-04	0.00	0.00	0.00	-2.5520100E-04
1.8657441E-01	-2.5608622E-03	0.00	0.00	0.00	-1.8776300E-04
1.4304961E-01	-5.7309449E-03	0.00	0.00	0.00	-1.1170700E-04
9.8698031E-02	-8.3734646E-03	0.00	0.00	0.00	-3.1360900E-05
5.3438976E-02	-1.0036614E-02	0.00	0.00	0.00	4.6521200E-05
7.1356693E-03	-1.0506614E-02	0.00	0.00	0.00	1.1277000E-04
-4.0312205E-02	-9.8322835E-03	0.00	0.00	0.00	1.5988900E-04
-8.8859843E-02	-8.2591732E-03	0.00	0.00	0.00	1.8587700E-04
-1.3866220E-01	-6.2186220E-03	0.00	0.00	0.00	1.8043300E-04
-1.8905827E-01	-4.1471654E-03	0.00	0.00	0.00	1.7170700E-04
-2.3964646E-01	-2.3134291E-03	0.00	0.00	0.00	1.7078500E-04
-2.9029961E-01	-7.1980709E-04	0.00	0.00	0.00	1.7524300E-04
-3.4069528E-01	8.7665354E-04	0.00	0.00	0.00	1.9626900E-04
-3.9071299E-01	2.8253189E-03	0.00	0.00	0.00	2.3335500E-04
-4.4052756E-01	5.4005512E-03	0.00	0.00	0.00	2.7076400E-04
-4.9018504E-01	8.6933071E-03	0.00	0.00	0.00	3.0201700E-04
-5.3967323E-01	1.2609488E-02	0.00	0.00	0.00	3.2453300E-04
-5.8899606E-01	1.6929488E-02	0.00	0.00	0.00	3.3347400E-04
-6.3806299E-01	2.1411654E-02	0.00	0.00	0.00	3.3138600E-04
-6.8675197E-01	2.5799016E-02	0.00	0.00	0.00	3.2348800E-04
-7.3500394E-01	2.9783425E-02	0.00	0.00	0.00	3.1247100E-04
-7.8278740E-01	3.3015709E-02	0.00	0.00	0.00	2.9961500E-04
-8.3002362E-01	3.5177047E-02	0.00	0.00	0.00	2.8628400E-04
-8.7664567E-01	3.6067992E-02	0.00	0.00	0.00	2.7168100E-04
-9.2257480E-01	3.5700591E-02	0.00	0.00	0.00	2.5443200E-04
-9.6771654E-01	3.4351693E-02	0.00	0.00	0.00	2.3432600E-04
-1.0119803E+00	3.2521457E-02	0.00	0.00	0.00	2.1115800E-04
-1.0552598E+00	3.0797638E-02	0.00	0.00	0.00	1.8515100E-04
-1.0974567E+00	2.9637244E-02	0.00	0.00	0.00	1.5699900E-04
-1.1384685E+00	2.9170709E-02	0.00	0.00	0.00	1.2935500E-04
-1.1781535E+00	2.9187205E-02	0.00	0.00	0.00	1.0900300E-04
-1.2166850E+00	2.9185039E-02	0.00	0.00	0.00	8.9879600E-05
-1.2540394E+00	2.8600157E-02	0.00	0.00	0.00	7.6347000E-05
-1.2901535E+00	2.7018189E-02	0.00	0.00	0.00	7.2653300E-05
-1.3251102E+00	2.4347480E-02	0.00	0.00	0.00	7.4711800E-05
-1.3588858E+00	2.0982953E-02	0.00	0.00	0.00	8.4230700E-05
-1.3915000E+00	1.7588740E-02	0.00	0.00	0.00	1.0112900E-04
-1.4230197E+00	1.4820669E-02	0.00	0.00	0.00	1.2127100E-04
-1.4534409E+00	1.3117953E-02	0.00	0.00	0.00	1.4352900E-04
-1.4827323E+00	1.2587795E-02	0.00	0.00	0.00	1.6691900E-04
-1.5108780E+00	1.3028425E-02	0.00	0.00	0.00	1.8796800E-04
-1.5377913E+00	1.4060433E-02	0.00	0.00	0.00	2.0726900E-04
-1.5633701E+00	1.5271732E-02	0.00	0.00	0.00	2.2778300E-04
-1.5875394E+00	1.6353386E-02	0.00	0.00	0.00	2.5219100E-04
-1.6101850E+00	1.7185630E-02	0.00	0.00	0.00	2.8411000E-04
-1.6312126E+00	1.7860315E-02	0.00	0.00	0.00	3.2557200E-04
-1.6506024E+00	1.8642953E-02	0.00	0.00	0.00	3.7406500E-04
-1.6683858E+00	1.9886142E-02	0.00	0.00	0.00	4.2432200E-04
-1.6845945E+00	2.1873504E-02	0.00	0.00	0.00	4.7078200E-04
-1.6992047E+00	2.4677244E-02	0.00	0.00	0.00	5.0910400E-04
-1.7121535E+00	2.8113898E-02	0.00	0.00	0.00	5.3819700E-04
-1.7233150E+00	3.1786654E-02	0.00	0.00	0.00	5.6136900E-04
-1.7324173E+00	3.5232874E-02	0.00	0.00	0.00	5.8632800E-04
-1.7392362E+00	3.8088307E-02	0.00	0.00	0.00	6.1729800E-04
-1.7436260E+00	4.0183465E-02	0.00	0.00	0.00	6.5496500E-04
-1.7455394E+00	4.1559843E-02	0.00	0.00	0.00	6.9798500E-04
-1.7450433E+00	4.2407480E-02	0.00	0.00	0.00	7.4088700E-04
-1.7423386E+00	4.2984252E-02	0.00	0.00	0.00	7.7625500E-04
-1.7376142E+00	4.3529921E-02	0.00	0.00	0.00	7.9896000E-04
-1.7310118E+00	4.4172441E-02	0.00	0.00	0.00	8.0620900E-04
-1.7224961E+00	4.4883071E-02	0.00	0.00	0.00	7.9785100E-04
-1.7118898E+00	4.5479921E-02	0.00	0.00	0.00	7.7758100E-04
-1.6989370E+00	4.5671654E-02	0.00	0.00	0.00	7.5051700E-04
-1.6834173E+00	4.5125984E-02	0.00	0.00	0.00	7.2091900E-04
-1.6652087E+00	4.3545276E-02	0.00	0.00	0.00	6.9162700E-04
-1.6443583E+00	4.0762598E-02	0.00	0.00	0.00	6.6305000E-04
-1.6210315E+00	3.6834606E-02	0.00	0.00	0.00	6.3301600E-04
-1.5953543E+00	3.2137205E-02	0.00	0.00	0.00	5.9874100E-04
-1.5673661E+00	2.7314055E-02	0.00	0.00	0.00	5.5856700E-04
-1.5370236E+00	2.3050787E-02	0.00	0.00	0.00	5.1209600E-04
-1.5042795E+00	1.9789016E-02	0.00	0.00	0.00	4.5975400E-04
-1.4690748E+00	1.7520787E-02	0.00	0.00	0.00	4.0442700E-04
-1.4314724E+00	1.5786850E-02	0.00	0.00	0.00	3.4910500E-04
-1.3916181E+00	1.3907992E-02	0.00	0.00	0.00	2.9458900E-04
-1.3495709E+00	1.1409055E-02	0.00	0.00	0.00	2.4593500E-04
-1.3056260E+00	8.1933465E-03	0.00	0.00	0.00	1.9466100E-04
-1.2599331E+00	4.6233465E-03	0.00	0.00	0.00	1.4006900E-04
-1.2124488E+00	1.3516890E-03	0.00	0.00	0.00	8.6045900E-05
-1.1632323E+00	-9.1883858E-04	0.00	0.00	0.00	2.8558600E-05
-1.1122913E+00	-1.7867913E-03	0.00	0.00	0.00	-3.3852200E-05
-1.0595787E+00	-1.3616102E-03	0.00	0.00	0.00	-9.8345100E-05
-1.0050591E+00	-2.1197677E-04	0.00	0.00	0.00	-1.6411200E-04
-9.4865748E-01	9.7670866E-04	0.00	0.00	0.00	-2.2885000E-04
-8.9025591E-01	1.7737598E-03	0.00	0.00	0.00	-2.8673500E-04
-8.2977953E-01	2.1852283E-03	0.00	0.00	0.00	-3.3364400E-04
-7.6717323E-01	2.5434882E-03	0.00	0.00	0.00	-3.6353800E-04
-7.0246457E-01	3.2660079E-03	0.00	0.00	0.00	-3.7351300E-04
-6.3613386E-01	4.6970472E-03	0.00	0.00	0.00	-3.8043800E-04
-5.6835827E-01	6.9794094E-03	0.00	0.00	0.00	-3.8365100E-04
-4.9927953E-01	9.9926378E-03	0.00	0.00	0.00	-3.8444100E-04
-4.2911417E-01	1.3393268E-02	0.00	0.00	0.00	-3.9307000E-04
-3.5780039E-01	1.6746063E-02	0.00	0.00	0.00	-4.0657900E-04
-2.8512559E-01	1.9686339E-02	0.00	0.00	0.00	-4.1676900E-04
-2.1095669E-01	2.2056929E-02	0.00	0.00	0.00	-4.2320100E-04
-1.3519685E-01	2.3912087E-02	0.00	0.00	0.00	-4.2485100E-04
-5.7833071E-02	2.5438622E-02	0.00	0.00	0.00	-4.2097800E-04
2.0945748E-02	2.6799803E-02	0.00	0.00	0.00	-4.1790500E-04
1.0086693E-01	2.8055472E-02	0.00	0.00	0.00	-4.2116900E-04
1.8164567E-01	2.9180276E-02	0.00	0.00	0.00	-4.3127600E-04
2.6291693E-01	3.0115906E-02	0.00	0.00	0.00	-4.4867500E-04
3.4422677E-01	3.0840551E-02	0.00	0.00	0.00	-4.7379000E-04
4.2530315E-01	3.1357677E-02	0.00	0.00	0.00	-4.9480200E-04
5.0567323E-01	3.1687323E-02	0.00	0.00	0.00	-5.1094100E-04
5.8487008E-01	3.1713976E-02	0.00	0.00	0.00	-5.2443200E-04
6.6241339E-01	3.1427677E-02	0.00	0.00	0.00	-5.3845000E-04
7.3809055E-01	3.0866063E-02	0.00	0.00	0.00	-5.4934900E-04
8.1167717E-01	3.0103346E-02	0.00	0.00	0.00	-5.6078200E-04
8.8292913E-01	2.9305984E-02	0.00	0.00	0.00	-5.8058200E-04
9.5187795E-01	2.8708268E-02	0.00	0.00	0.00	-6.0578900E-04
1.0185118E+00	2.8519134E-02	0.00	0.00	0.00	-6.3502600E-04
1.0827677E+00	2.8863031E-02	0.00	0.00	0.00	-6.6976100E-04
1.1446142E+00	2.9763150E-02	0.00	0.00	0.00	-7.0552100E-04
1.2039449E+00	3.1089882E-02	0.00	0.00	0.00	-7.4035300E-04
1.2606142E+00	3.2616457E-02	0.00	0.00	0.00	-7.7457800E-04
1.3145276E+00	3.4121220E-02	0.00	0.00	0.00	-8.0722600E-04
1.3655551E+00	3.5496732E-02	0.00	0.00	0.00	-8.3863000E-04
1.4135630E+00	3.6810079E-02	0.00	0.00	0.00	-8.7117100E-04
1.4584606E+00	3.8281654E-02	0.00	0.00	0.00	-9.0573000E-04
1.5001890E+00	4.0192520E-02	0.00	0.00	0.00	-9.4218600E-04
1.5387638E+00	4.2766929E-02	0.00	0.00	0.00	-9.8056700E-04
1.5742913E+00	4.6037795E-02	0.00	0.00	0.00	-1.0178700E-03
1.6068976E+00	4.9825591E-02	0.00	0.00	0.00	-1.0522100E-03
1.6366220E+00	5.3900394E-02	0.00	0.00	0.00	-1.0849400E-03
1.6636024E+00	5.8075197E-02	0.00	0.00	0.00	-1.1125200E-03
1.6879882E+00	6.2219685E-02	0.00	0.00	0.00	-1.1327800E-03
1.7098465E+00	6.6321654E-02	0.00	0.00	0.00	-1.1475200E-03
1.7293031E+00	7.0412992E-02	0.00	0.00	0.00	-1.1538300E-03
1.7464409E+00	7.4591339E-02	0.00	0.00	0.00	-1.1505400E-03
1.7612205E+00	7.8944488E-02	0.00	0.00	0.00	-1.1433100E-03
1.7736969E+00	8.3524409E-02	0.00	0.00	0.00	-1.1316600E-03
1.7839173E+00	8.8312598E-02	0.00	0.00	0.00	-1.1158000E-03
1.7918465E+00	9.3184252E-02	0.00	0.00	0.00	-1.1001400E-03
1.7975157E+00	9.7901575E-02	0.00	0.00	0.00	-1.0849900E-03
1.8010157E+00	1.0216457E-01	0.00	0.00	0.00	-1.0688000E-03
1.8024213E+00	1.0567913E-01	0.00	0.00	0.00	-1.0520000E-03
1.8017677E+00	1.0821811E-01	0.00	0.00	0.00	-1.0341400E-03
1.7990984E+00	1.0964252E-01	0.00	0.00	0.00	-1.0143300E-03
1.7944055E+00	1.0989685E-01	0.00	0.00	0.00	-9.9402900E-04
1.7876929E+00	1.0901614E-01	0.00	0.00	0.00	-9.7478600E-04
1.7789724E+00	1.0712992E-01	0.00	0.00	0.00	-9.5631000E-04
1.7681811E+00	1.0441693E-01	0.00	0.00	0.00	-9.4036700E-04
1.7552913E+00	1.0106220E-01	0.00	0.00	0.00	-9.2738900E-04
1.7403228E+00	9.7232283E-02	0.00	0.00	0.00	-9.1591000E-04
1.7233031E+00	9.3059843E-02	0.00	0.00	0.00	-9.0522500E-04
1.7042795E+00	8.8620079E-02	0.00	0.00	0.00	-8.9421600E-04
1.6833189E+00	8.3940551E-02	0.00	0.00	0.00	-8.8097600E-04
1.6604606E+00	7.9039764E-02	0.00	0.00	0.00	-8.6446600E-04
1.6357362E+00	7.4053937E-02	0.00	0.00	0.00	-8.4481200E-04
1.6091772E+00	6.9216142E-02	0.00	0.00	0.00	-8.2178500E-04
1.5807795E+00	6.4795669E-02	0.00	0.00	0.00	-7.9650900E-04
1.5504843E+00	6.0983858E-02	0.00	0.00	0.00	-7.7068900E-04
1.5182559E+00	5.7802362E-02	0.00	0.00	0.00	-7.4548600E-04
1.4840906E+00	5.5089370E-02	0.00	0.00	0.00	-7.2164500E-04
1.4480079E+00	5.2596063E-02	0.00	0.00	0.00	-6.9977100E-04
1.4100472E+00	5.0106693E-02	0.00	0.00	0.00	-6.7949700E-04
1.3702756E+00	4.7590945E-02	0.00	0.00	0.00	-6.5994400E-04
1.3287795E+00	4.5115748E-02	0.00	0.00	0.00	-6.4062200E-04
1.2856654E+00	4.2798425E-02	0.00	0.00	0.00	-6.2115200E-04
1.2410669E+00	4.0800787E-02	0.00	0.00	0.00	-6.0118300E-04
1.1951417E+00	3.9283307E-02	0.00	0.00	0.00	-5.8083800E-04
1.1478268E+00	3.8502520E-02	0.00	0.00	0.00	-5.6802400E-04
1.0994882E+00	3.8563189E-02	0.00	0.00	0.00	-5.5170500E-04
1.0503583E+00	3.9354134E-02	0.00	0.00	0.00	-5.2958500E-04
1.0004882E+00	4.0642126E-02	0.00	0.00	0.00	-5.0655300E-04
9.5006693E-01	4.2187008E-02	0.00	0.00	0.00	-4.7611200E-04
8.9921654E-01	4.3839764E-02	0.00	0.00	0.00	-4.3537400E-04
8.4793307E-01	4.5571260E-02	0.00	0.00	0.00	-3.8925600E-04
7.9624016E-01	4.7426378E-02	0.00	0.00	0.00	-3.3857700E-04
7.4412992E-01	4.9471260E-02	0.00	0.00	0.00	-2.8503500E-04
6.9148819E-01	5.1726772E-02	0.00	0.00	0.00	-2.3577900E-04
6.3809449E-01	5.4079134E-02	0.00	0.00	0.00	-2.0024800E-04
5.8432677E-01	5.6366142E-02	0.00	0.00	0.00	-1.6069300E-04
5.3013386E-01	5.8406693E-02	0.00	0.00	0.00	-1.2407700E-04
4.7546850E-01	6.0049213E-02	0.00	0.00	0.00	-9.6024400E-05
4.2060236E-01	6.1155118E-02	0.00	0.00	0.00	-6.3922100E-05
3.6568819E-01	6.1600000E-02	0.00	0.00	0.00	-2.5983800E-05
3.1080394E-01	6.1297638E-02	0.00	0.00	0.00	1.3233000E-05
2.5616772E-01	6.0250000E-02	0.00	0.00	0.00	5.7934400E-05
2.0190394E-01	5.8565354E-02	0.00	0.00	0.00	1.0828400E-04
1.4800787E-01	5.6449606E-02	0.00	0.00	0.00	1.5836100E-04
9.4535827E-02	5.4139764E-02	0.00	0.00	0.00	2.0729700E-04
4.1535039E-02	5.1829134E-02	0.00	0.00	0.00	2.5534100E-04
-1.1014173E-02	4.9586220E-02	0.00	0.00	0.00	3.0017900E-04
-6.3116929E-02	4.7344882E-02	0.00	0.00	0.00	3.4176200E-04
-1.1476417E-01	4.5029528E-02	0.00	0.00	0.00	3.8159100E-04
-1.6601929E-01	4.2571654E-02	0.00	0.00	0.00	4.1797800E-04
-2.1694764E-01	3.9927953E-02	0.00	0.00	0.00	4.5094900E-04
-2.6764409E-01	3.7102992E-02	0.00	0.00	0.00	4.8013500E-04
-3.1822087E-01	3.4233701E-02	0.00	0.00	0.00	5.0323800E-04
-3.6872835E-01	3.1562992E-02	0.00	0.00	0.00	5.1849500E-04
-4.1916142E-01	2.9344803E-02	0.00	0.00	0.00	5.2569900E-04
-4.6953150E-01	2.7776811E-02	0.00	0.00	0.00	5.2485600E-04
-5.1985827E-01	2.7040039E-02	0.00	0.00	0.00	5.1760000E-04
-5.7019685E-01	2.7258307E-02	0.00	0.00	0.00	5.0431300E-04
-6.2055512E-01	2.8467480E-02	0.00	0.00	0.00	4.8627000E-04
-6.7092126E-01	3.0612008E-02	0.00	0.00	0.00	4.6599400E-04
-7.2120079E-01	3.3490039E-02	0.00	0.00	0.00	4.4795200E-04
-7.7148819E-01	3.6854646E-02	0.00	0.00	0.00	4.3027700E-04
-8.2185827E-01	4.0465354E-02	0.00	0.00	0.00	4.1401200E-04
-8.7235039E-01	4.4127559E-02	0.00	0.00	0.00	4.0219100E-04
-9.2306299E-01	4.7692520E-02	0.00	0.00	0.00	3.9330400E-04
-9.7409055E-01	5.1059843E-02	0.00	0.00	0.00	3.8509000E-04
-1.0253937E+00	5.4128740E-02	0.00	0.00	0.00	3.7849100E-04
-1.0769685E+00	5.6825591E-02	0.00	0.00	0.00	3.6951500E-04
-1.1287283E+00	5.9048819E-02	0.00	0.00	0.00	3.5755700E-04
-1.1806102E+00	6.0667717E-02	0.00	0.00	0.00	3.4199900E-04
-1.2326181E+00	6.1561024E-02	0.00	0.00	0.00	3.2096600E-04
-1.2847598E+00	6.1652756E-02	0.00	0.00	0.00	2.9549400E-04
-1.3371142E+00	6.0914173E-02	0.00	0.00	0.00	2.6394600E-04
